"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"781",2.51829587834679,0.68028015988593,0.500245842881196,14.1832756939797,3.07824131439266,0.00375172255929157,-5.02894953351333,-1.33787146569013,0.188495218714357,1.20238165572241,6.7694530853629,0.000000039328291734364,-0.891009632875056,-0.556149513410382,0.58120663824817,-5.48755069360745,-2.98161455857557,0.00486292600424854
"782",2.59004152267212,0.817851932340118,0.418287058112062,13.3836226926232,3.41629443195254,0.00146966093492629,-2.20353151840692,-0.663390611793696,0.510885837487746,1.0989108697673,6.83538039552956,0.0000000318133928089992,-0.941762933968208,-0.688141609906941,0.495335233162354,-5.13200816972432,-3.25805751398737,0.0022914646760066
"783",2.51552224195158,0.687599649553644,0.495672906044876,12.3611178992573,2.5561821927439,0.0144855168008573,-3.77293846776454,-0.943328597454426,0.351175979581079,1.21698818967751,7.01984294944656,0.0000000175992231898903,-0.942485925548522,-0.600658993569263,0.551455632682294,-4.77395216890716,-2.4609601607251,0.0182686034881261
"784",1.0186411696751,0.275835117262061,0.784094796567906,12.248797952797,2.70626022641186,0.00995442398150681,-2.07154946103112,-0.578106868597724,0.566432627393027,1.15557069649021,6.136943498882,0.000000303373935084394,-0.316754353761477,-0.199910307636387,0.84256360337318,-4.66879917659324,-2.56006406218075,0.0143477028472376
"785",2.62951894308955,0.67313868500658,0.504729857446222,13.5866667645916,2.75167404388755,0.00886674537335641,-4.55973762484612,-1.19982344975642,0.237266429603839,1.18033357141618,6.79416042652971,0.0000000363228092048473,-1.0143631046591,-0.604566867505344,0.54888106493518,-5.29976428527987,-2.6907784583971,0.0103525601055177
"786",2.00999697621007,0.505593373773262,0.615917036277089,13.5304246030288,2.69843814205285,0.0101537774640392,-4.08504590865233,-1.05861815149208,0.296124891286754,1.19075565699315,7.009552735085,0.0000000181891841588566,-0.786031775471642,-0.459162763249333,0.64860288064218,-5.25004980443374,-2.6168607746086,0.0124639601731427
"787",2.2707731513623,0.605036437319488,0.548572119892925,13.3928651388913,2.82963316555626,0.00725275905838196,-4.88295169890724,-1.33289675098736,0.190108383608703,1.20084250014524,7.10537795586859,0.0000000133838053972823,-0.895347453818603,-0.555953644031716,0.581339267148536,-5.21444825367757,-2.76047294788708,0.00866918121904448
"788",2.366639400284,0.597897889882343,0.553278397405847,15.0969426646231,3.06674784666123,0.00387010099036056,-4.82906166499322,-1.28819382132175,0.205080678647289,1.16221167220788,6.79101597155186,0.000000036692110239045,-0.989649110535716,-0.581433801933353,0.564210508379858,-5.87885853025442,-2.98097920559065,0.00487116360080053
"789",2.62365767824995,0.684923574628078,0.497342124777477,13.9649750968313,2.83338332540368,0.00718247973120167,-5.16191552110495,-1.40534218288015,0.167639172911046,1.17280295941105,6.685826507928,0.0000000514825824193821,-1.04484097781486,-0.635571258200377,0.528675537041225,-5.46336276709177,-2.76331825195274,0.00860617337786085
"790",2.47142543746173,0.610388900936681,0.545056871612185,14.4892714804571,2.96329800211817,0.00510572913710128,-5.16129205269422,-1.36194585696877,0.180836293533106,1.16386169941398,6.4501928383863,0.00000011012745604333,-1.00571867535659,-0.576345570608868,0.567610791732349,-5.66333833766427,-2.89339992622699,0.00614065294690791
"791",1.5464500536084,0.442886066759442,0.660234123337434,11.4064136877261,2.71985318545817,0.00961657753583323,-1.97676414240224,-0.573123727043271,0.569769087592909,1.11536030854936,6.43374785663284,0.000000116138098471552,-0.499739321186244,-0.331135852616963,0.742270420824581,-4.36777132129825,-2.61827722487576,0.0124200268804033
"792",2.6258356498176,0.671917415279477,0.505498868764314,14.2990332133394,2.94333942884648,0.00538321734613945,-4.60403877752274,-1.25516586272069,0.216702214367771,1.18568094019704,6.84370794650742,0.0000000309730650016604,-1.04544850369045,-0.621735140398744,0.537643769084223,-5.56533345265339,-2.87023853273679,0.00652476430079796
"793",2.58042022165986,0.696934803124164,0.489874419253692,12.5785872991038,2.65650792391271,0.01128670036984,-4.04285648568018,-1.05956120221637,0.295700720813108,1.1828597963066,6.93052880824566,0.0000000234356400952151,-0.982925603188805,-0.62215721735857,0.537369020720492,-4.90920736944191,-2.60656074674523,0.0127877496552993
"794",1.07833120668226,0.302813263908573,0.763601405514818,10.6960225392293,2.45112359764839,0.0187066822642039,-3.03208363888547,-0.891123635344485,0.378191927308263,1.1616259256532,6.82977215391579,0.0000000323921947043004,-0.236606288476235,-0.155925022386928,0.876876390302697,-4.10910917824524,-2.41011527960371,0.0206375682242088
"795",2.37223173832459,0.611567931226601,0.544284102319545,14.0824292521248,2.89519145589339,0.00611183973494356,-4.6804298583455,-1.23526250548638,0.223939250193554,1.19182900066194,7.01690182819304,0.0000000177658514566303,-0.963205668631552,-0.576036804090161,0.567817456667644,-5.50932447687346,-2.83224866905307,0.00720367639935326
"796",1.72393052601833,0.434716846323663,0.666104313837052,12.3590597050299,2.47049623530655,0.0178528247260572,-3.32317443963816,-0.827000973528893,0.413142918409986,1.17696498364593,6.92702591152543,0.0000000237006034797815,-0.667107904115068,-0.391018858097501,0.697858352284689,-4.75080216486464,-2.37196642734424,0.0225938547552533
"797",1.88656748628424,0.512497410067176,0.611121480250616,13.2314558219087,3.07561907800026,0.0037784261266931,-4.213809480328,-1.16359002490524,0.251484360593411,1.19437151647102,7.49497479675856,0.00000000387129039935985,-0.587192519248838,-0.377055039382165,0.70812576616844,-5.0598712908231,-2.96917624776655,0.00502659516225146
"798",2.33123759568557,0.596858254078883,0.55396551468271,14.0261291999139,2.86240565554278,0.00665966073025426,-4.0913528612355,-1.06880279699016,0.291566325892139,1.18205722160419,7.05881700668743,0.0000000155340416085892,-0.923374732183061,-0.551034158723238,0.58467520390018,-5.42726133154937,-2.759621082049,0.00868812840728705
"799",2.49499638237038,0.672200999819901,0.505320243679128,14.064594310615,2.88726255164658,0.00624032539934705,-5.10460447923498,-1.36850403375211,0.178792019775276,1.17523579806031,6.92380121294114,0.0000000239471864560414,-0.950368397339791,-0.591216397624093,0.557701880845651,-5.4976423108369,-2.83952977286042,0.00706866314634302
"800",2.64946973211332,0.675802969331524,0.503054429618733,13.4473432312115,2.73393221754794,0.00927785684200222,-4.79691421417001,-1.26277550909847,0.213981913418334,1.17975084689115,6.69336495492817,0.0000000502471699803664,-1.0285957349067,-0.61381252789852,0.542814495146993,-5.28559341981668,-2.68219245072908,0.0105796501378159
"801",1.30579013386163,0.365742016060292,0.716484761043421,11.3265785576771,2.42570257227555,0.0198833285933704,-3.54784566805023,-1.0393030032518,0.304905580238354,1.15359049496874,6.44480170130566,0.00000011206273287101,-0.307008564823697,-0.199593342419084,0.842809844777669,-4.34937170557808,-2.38640495981135,0.0218345691431516
"802",2.57030543036853,0.646948733191218,0.521360586421581,14.0676768357043,2.80227306214815,0.00778519566355973,-4.29945759603909,-1.14282934483661,0.259903790808734,1.161509195406,7.01155738567158,0.0000000180727128817892,-1.06029228265609,-0.616016027985307,0.54137379365973,-5.48114101353505,-2.73044748450228,0.0093606502933794
"803",2.05941260634119,0.563007941551651,0.576571885555156,12.0423609184212,2.66606897019552,0.0110185629989059,-4.42175724562971,-1.23931526748333,0.222451266922475,1.16856207762148,7.09394549354256,0.000000013882294425116,-0.642048962938571,-0.414236240091915,0.680914100716969,-4.68426121170206,-2.61542705986317,0.0125085743203892
"804",2.57336557197174,0.677978473107707,0.501688635067882,13.973403265858,2.89351588845105,0.00613878408893287,-4.80434847939093,-1.31787624864213,0.195043164195251,1.17794311942412,6.80093893669643,0.000000035539362119863,-0.959299213798562,-0.589189882830265,0.559047057559278,-5.44144509457603,-2.82185185926561,0.00740063060821727
"805",2.70684970306949,0.843672491875684,0.403869747542425,11.4157407659103,2.81058789411777,0.00761966058478514,-2.23032557813322,-0.641908102965951,0.524594690634158,1.11349311844454,7.03719761781625,0.000000016647522915747,-0.95709074296072,-0.688615788488475,0.495039896888848,-4.3696662500236,-2.71048231207823,0.00984832922544676
"806",1.57679582934019,0.449805156122751,0.655279145074682,11.3321321714508,2.75842531111317,0.00871478951306726,-2.70776172050233,-0.795405812866864,0.431072347590466,1.13835662878668,6.73902844456282,0.0000000433748801320633,-0.441605519928018,-0.296486585715328,0.768392540057722,-4.33169198670335,-2.64413229606902,0.0116426985465024
"807",2.51200234771976,0.782487520903914,0.438536103925022,11.3395723156914,2.60586155270291,0.0128100069091086,-4.357607077716,-1.2188694936381,0.230033362874329,1.16267935270455,7.32882379182179,0.00000000656122578490681,-0.879191930800147,-0.623117891611514,0.536743948889686,-4.41049977629987,-2.58427381998032,0.0135149499912006
"808",0.848386786481157,0.248617821302888,0.804928500553014,10.0896694622226,2.37732242712047,0.0223094607865204,-1.92225042843005,-0.569809309790127,0.571993629878958,1.1066354167414,6.72747232818109,0.0000000450192987333509,-0.130333732323098,-0.0893234155167286,0.929270639866962,-3.82444975124826,-2.30812725410802,0.0262440817635123
"809",2.49926794516171,0.637278730864277,0.527574297810723,14.2635052498341,2.94754588594948,0.00532358440569425,-4.70785518327515,-1.25416888560999,0.217060519599054,1.18912423493027,7.02345670013593,0.0000000173966387961855,-0.996684585372503,-0.589036746250455,0.559148774233763,-5.56163279439091,-2.87101700592342,0.00651149778331694
"810",3.24964563598869,0.905542948835858,0.370600235659993,12.2317920773146,2.75564141761396,0.00877715380704047,-4.67286170846202,-1.18841792279406,0.241676972702066,1.20976250159018,6.6307206163107,0.0000000614900135254004,-1.14456753608314,-0.735711885655102,0.466198494339375,-4.70424821058541,-2.68927202236746,0.0103920752378968
"811",2.58020952356497,0.655068986848619,0.516173055515729,14.3450385567655,2.88842627775991,0.00622131085993693,-4.5512355675742,-1.19683276907464,0.238417184000143,1.18191135817687,7.05510342661185,0.0000000157198298822436,-1.08790297690769,-0.639593831397872,0.526083108526715,-5.59011326947894,-2.81502110106071,0.00753274616170474
"812",2.32963810894257,0.668259638082086,0.507805930227644,14.4571533366161,3.4420432323286,0.00136601519149426,-3.10690265560399,-0.920170045785341,0.363000208613582,1.19237037696154,6.8774718644291,0.0000000277884613097967,-0.86913982674331,-0.581577188239602,0.564114836064942,-5.50362793512526,-3.24783730416907,0.00235739247592193
"813",2.0531830352256,0.560931011833224,0.577973511573667,11.4575014429105,2.41163425785266,0.020562945474847,-3.89955779380696,-1.07297599600499,0.289712645945876,1.18205396932276,6.76929460184234,0.0000000393483556848651,-0.685241561702382,-0.433916736737758,0.666680402617629,-4.45348175705191,-2.37488941049751,0.0224382468802744
"814",2.29051994067751,0.584834703260643,0.561943496254813,14.0376902105265,2.84694727913114,0.00693354739269592,-3.84645295460369,-0.987915934653424,0.329132350515682,1.1789637689562,7.16009050459845,0.0000000112364304527546,-0.903079484530627,-0.534167102736618,0.596182463053567,-5.42914190539093,-2.75811006328009,0.00872183095548618
"815",2.13332395750882,0.642499490979556,0.524214700348881,12.2911338213532,2.86236009142234,0.00666045298354945,-3.93034304834763,-1.11999999687235,0.269393817940575,1.18524626758344,7.28744473499581,0.0000000074850827758155,-0.685540558658634,-0.482697220833575,0.631942038439502,-4.74927079961144,-2.81718739617101,0.00749061152225794
"816",2.88070472372805,0.807054178434211,0.424408305412395,13.1432772442933,3.24265440337736,0.00239151064404397,-2.76451794874041,-0.781402003373501,0.439166772525987,1.12635888155501,7.11580410245171,0.0000000129449171382134,-1.10573044710212,-0.736105969472943,0.465961310741791,-5.07285698591227,-3.1136358552753,0.00340826178649323
"817",2.70697948664304,0.707314713039233,0.483471706748297,14.0235229070033,2.99031034612697,0.0047514879469055,-4.89876576894822,-1.3356797219609,0.189204645886467,1.19211008739175,7.12550414369052,0.00000001254961135011,-1.12306326528963,-0.682106600003607,0.499102582342629,-5.48270319702684,-2.92852342201374,0.00559827691413006
"818",2.88406233168485,0.729503626261,0.46994417079621,14.6371597949,2.99448074491653,0.00469889844503402,-4.95811480550763,-1.31416293007045,0.196278028893144,1.18930552443558,6.99959236579967,0.000000018779183319495,-1.25056857474372,-0.735500927425448,0.466325490409838,-5.74952227524437,-2.93631495324222,0.00548419695352154
"819",2.0487065672226,0.555406950198601,0.581709527289703,10.4087523574769,2.123929752127,0.0399094550264041,-2.97529157921174,-0.739018619451827,0.464210459269842,1.19964545637887,6.75530921475954,0.0000000411600158400915,-0.696952795551644,-0.441158024902711,0.661474056919584,-4.05769565346138,-2.08450067279193,0.0435439986032844
"820",0.944511415035706,0.258066696546156,0.797678624312605,11.5900267308979,2.53505067926355,0.0152571934410053,-2.96216709268412,-0.797335609443417,0.429963974894571,1.18162085326036,6.90206931433292,0.0000000256776158114036,-0.19682851443519,-0.126974555428786,0.89959669638854,-4.4138880996389,-2.44128941834817,0.0191541658294372
"821",1.94830026367755,0.559824856983468,0.578720683918829,11.9634611241884,2.88872347394593,0.00621646354712757,-2.74386170046728,-0.807653486966006,0.424067138926288,1.16956631884479,7.15193920646646,0.000000011532890642485,-0.859212742845649,-0.580531720302429,0.564812594417059,-4.63657249134584,-2.79933731395933,0.00784443595872819
"822",1.34123555226309,0.392033087167117,0.697114805989565,11.9297937835712,2.81769315220005,0.00748080614360846,-3.78820301383728,-1.10312279150676,0.276566508040781,1.11769252045083,7.07021199467685,0.0000000149776364644083,-0.270285955200425,-0.186757534282166,0.852794759303939,-4.59494912741221,-2.75062507296228,0.00889057459690967
"823",1.95727584424049,0.522692776188353,0.604071350163966,13.9959860434659,2.95592644305571,0.00520661770053032,-4.84384019037501,-1.31913614118876,0.194625532911091,1.18850855946114,6.90784394121171,0.0000000252058951488721,-0.690613728087657,-0.431815597818849,0.668194219471987,-5.41833980723324,-2.87482772746114,0.00644691899332028
"824",2.57641171440802,0.710191769409204,0.481705409830233,12.4737484216099,2.70089504086436,0.010090767152048,-4.76301442317636,-1.20196675201296,0.236444238472973,1.20568320263019,7.21629314004711,0.00000000939082744899622,-0.909564519066297,-0.583849228361648,0.5625999351811,-4.79700091191775,-2.65530783307886,0.0113207780360396
"825",1.44591582005518,0.419549003160828,0.677059794193423,13.3997275183331,3.30321914588362,0.00202055756316488,-2.40622206309898,-0.726990808008268,0.471465141713519,1.12030776209885,6.47488249939064,0.000000101683996112101,-0.373233781353585,-0.256749195854858,0.798688438345654,-5.06020081298328,-3.14907843310404,0.00309424390142787
"826",2.39445966771715,0.628729253281842,0.533100460930027,14.5158910463515,2.92735588219843,0.00561556164800758,-5.01601167283098,-1.33343156384019,0.189934453638796,1.19730932548746,7.23575410262685,0.00000000882560580173219,-0.972036935741897,-0.589856788093809,0.558604193218498,-5.62921551171091,-2.84675298734638,0.00693705566270331
"827",0.77281352444529,0.210247801733473,0.834541590833414,11.5324028666638,2.45506459909947,0.0185300343022869,-2.41275750163688,-0.628958083861606,0.532952155895455,1.13297622238579,6.83665845406699,0.0000000316829511515238,-0.157228530381225,-0.0995341133687424,0.921211381629625,-4.3595309683319,-2.37201624218547,0.0225911946823036
"828",2.2338253384944,0.568261803250453,0.573033737311169,13.8020809499105,2.72150186749171,0.00957632945917331,-4.64630906764884,-1.21930326525801,0.229870546494499,1.18438300862897,7.02488578056408,0.0000000173171743611533,-0.886736203994707,-0.520807526399239,0.605372147890449,-5.34936851075406,-2.6432917006346,0.0116672501791082
"829",2.6412274283903,0.715143598381001,0.478673907853403,14.0451336303114,3.13474478244266,0.00321779351434204,-3.863281560417,-1.05887632478107,0.296008726713029,1.19918867877704,6.94825812821786,0.000000022139575728275,-0.960357962428614,-0.610105738275453,0.545242548471559,-5.39783419508484,-2.98567704147702,0.00481056265164881
"830",2.21097244919928,0.540096408082998,0.592125095480087,13.3617032363616,2.56116513516909,0.0143088316301796,-4.33810476198146,-1.109214734552,0.273962042817767,1.18690850303225,6.83431202561241,0.0000000319228472545063,-0.841736352310683,-0.475343469581511,0.637127742594773,-5.1793887918224,-2.48015991747601,0.0174402756102308
"831",2.52298411341819,0.655762845831176,0.515731083243995,13.4836992045176,2.85076972539344,0.00686486198044456,-4.50967164161441,-1.23493291890978,0.224060582851552,1.18476479287508,6.98487560818778,0.0000000196863569890127,-1.0085251464826,-0.607722914877017,0.546806315228646,-5.27493011971251,-2.78238953099109,0.00819469377806481
"832",1.56641972775462,0.448829378866142,0.65597698326564,12.6933131689962,3.09919528519621,0.00354464191557446,-0.899444405255494,-0.261192792100267,0.795283999918703,1.11505005137572,6.80814335428181,0.0000000347252959720379,-0.493791609878638,-0.3384795217925,0.736772186908689,-4.76151037999511,-2.91700444763343,0.00577100784370455
"833",3.30727671411372,0.977660746605217,0.334118256720978,13.330412733823,3.07105781435031,0.00382530322897567,-3.994795315592,-1.06772565855891,0.292046117084575,1.21727706641958,7.65141750389855,0.00000000236068320447202,-1.18320594454077,-0.81855526478439,0.417890218715372,-5.10938818898284,-2.98002372863783,0.00488357638885883
"834",2.07938258832169,0.598890427427595,0.552622813097563,13.4864559746163,3.15912364035884,0.00301034776337583,-2.9335931536211,-0.819698337649577,0.417245756972491,1.18842539433351,6.5893788278491,0.0000000702614060266171,-0.722172070659171,-0.48405460471547,0.630986881805131,-5.12349120363495,-2.97571670882393,0.00493989911522785
"835",2.76757583300703,0.797958492245743,0.429606591068788,10.997944315063,2.5108935581619,0.0161852443697335,-3.91268317614724,-1.09900239641583,0.27833798660147,1.15226617146396,7.13323405521304,0.0000000122433121418908,-0.943232591020703,-0.629902648300523,0.532340213257414,-4.26438308866851,-2.4700592642369,0.0178716872913207
"836",2.15990111861238,0.58307233587107,0.563117705073489,13.7008677857954,3.1934802217076,0.00273939090939823,-2.2513920580457,-0.589201527360098,0.559039323388709,1.13745047871929,6.74378391990462,0.0000000427158346472112,-0.753234236403943,-0.482696825903272,0.631942316434847,-5.17104272807935,-3.01419596561973,0.00445760428327846
"837",2.84163343349134,0.788428718457654,0.435093944432049,14.8216694124771,3.50188731297482,0.00115146343931238,-3.72914397383378,-1.06462035428121,0.293432396966157,1.17207239469456,6.70264940950653,0.0000000487664590931303,-1.03506608829952,-0.665971437411808,0.509252073002955,-5.65710709488625,-3.33885884488781,0.00182858419778364
"838",3.2348965849601,0.907944303551125,0.369345537412263,13.5039734094181,3.34925686221611,0.00177593520198416,-3.61596984445319,-1.06388725367502,0.293760337616857,1.19268672497035,6.52698933454068,0.0000000859346038772912,-1.26218996834029,-0.833995326263746,0.409236622248988,-5.14495904908748,-3.20122151687653,0.002681612890437
"839",2.23544321413564,0.620425429896339,0.538496782842413,11.3676418022305,2.48300821470343,0.0173203454111932,-3.41738718534541,-0.890716753747678,0.378407581002655,1.1698181569385,6.77848274185227,0.0000000382019573752501,-0.701269872349641,-0.451511029721091,0.654059920718353,-4.40605592788554,-2.40929109902466,0.020678160142328
"840",2.62568269478703,0.714887706118562,0.478830299249329,13.8092533059825,2.94195304006737,0.00540300823714723,-4.22906574417688,-1.13577169973951,0.262811626230108,1.20711651629166,7.25419963176269,0.00000000832152791119256,-1.03569284489892,-0.65923890799453,0.51351998292437,-5.35055350495584,-2.84111721014037,0.00703954204838464
"841",2.28159344666834,0.622225453247694,0.537324609870163,14.969929074807,3.28117855315054,0.00214872368354735,-4.49544118024808,-1.233284226018,0.22466825824536,1.19193827713881,6.95660877589265,0.0000000215543378701,-0.899954177152574,-0.573260297006557,0.569677517686652,-5.75231329110416,-3.14712387815141,0.00311082305952848
"842",2.33317410052597,0.653481538435601,0.51718498998522,13.0385228992994,3.0757643963535,0.00377694159777908,-2.95294648352873,-0.8118972822339,0.421656053237002,1.18245776782731,6.8524092535931,0.0000000301188469720159,-0.756890956049652,-0.499737317739421,0.619998057400103,-4.92999894143841,-2.94834106798553,0.00531238127811928
"843",2.44519940926406,0.603169246764202,0.549801131526191,13.1223663522446,2.56652741331,0.0141209011275563,-3.28383621810571,-0.842371706362629,0.404588598459465,1.13695859815095,6.51009487170132,0.0000000907527242244299,-1.00624541387685,-0.577301727192703,0.566971050073544,-5.08985461354938,-2.48724807395635,0.0171432118219568
"844",1.94445882515686,0.544946024139407,0.588816358083283,11.0525234244052,2.43829441529626,0.0192923632446589,-2.44211840134903,-0.653234835291578,0.517342348978265,1.12100003845748,6.70715843685801,0.0000000480632378341284,-0.671376003523129,-0.441571029680881,0.661177622972898,-4.25016747181159,-2.35544822906608,0.0234916447413887
"845",1.76153067933733,0.510513615836889,0.612497668694912,14.0557455437532,3.33265120390137,0.00186072155659955,-3.74365819882637,-1.07210061762008,0.290100793378383,1.18355101328534,7.26894363156553,0.0000000079395343632882,-0.465639225455327,-0.314866364227167,0.754499802485384,-5.30946622618884,-3.13140595277549,0.00324723508869518
"846",2.63963025056407,0.706213264500149,0.484148878127156,12.8755669477173,2.6214009607559,0.0123236421204049,-5.15991467334422,-1.39859579495036,0.169640094622279,1.18022643163695,7.05068779172057,0.0000000159436539526325,-0.990572061302041,-0.614215262682603,0.542551029434675,-5.0517721784443,-2.59028322246077,0.0133152233367302
"847",1.74704746292243,0.478736567669035,0.634732691297691,10.6109604063956,2.31427658088452,0.0258707542445884,-2.68298612337869,-0.721422264307955,0.474845716435942,1.0825978397363,6.27277871589332,0.000000195453525586586,-0.56484848369073,-0.366734611041569,0.715749919356294,-4.09688549460468,-2.25064608702412,0.0299742061439372
"848",2.45817751842082,0.668987935610021,0.507346115917931,14.0785243274494,3.08188092372577,0.00371495336239436,-3.19264502728831,-0.837406413661943,0.407339854666014,1.18733458064287,6.72830684435642,0.0000000448984778245176,-0.874522014532355,-0.557628215471364,0.580205840173791,-5.3627804547449,-2.91179815766634,0.00585070289980472
"849",2.57785872697757,0.67669389157403,0.502494856778912,13.7628175052805,2.93366760178898,0.00552271182862585,-4.72092745679671,-1.23912586818967,0.222520641391996,1.1783810656589,7.1166146033938,0.0000000129114121616425,-1.0171963712287,-0.620591970129922,0.538388276190636,-5.37596069407775,-2.87545073077661,0.00643641822942409
"850",2.79363000343713,0.77049778727121,0.445531879338333,12.5500109561232,2.73160196054357,0.00933314574873201,-3.74618255789593,-1.03387861308599,0.30740345417015,1.16352572360975,7.08256688818023,0.0000000143969953736445,-1.03089333832514,-0.668607434513641,0.507586318886134,-4.8986564523997,-2.67424842675284,0.0107938458264312
"851",2.60042158064025,0.657598691207942,0.514562675508452,14.325237430914,2.859552920141,0.00670943300577687,-4.19389304594677,-1.09422057123575,0.280403862449818,1.19520910413599,6.79599551734896,0.0000000361090153333521,-1.05875900474743,-0.621030092146612,0.538102879103843,-5.55911958852033,-2.75467333049944,0.00879893749972238
"852",2.52736298735329,0.651033775882694,0.518747427116995,14.4929695994261,2.96039493303459,0.00514524030853281,-5.14474958353622,-1.40131535421357,0.168831271520038,1.18809456480728,7.18877157109555,0.000000010252977800107,-1.07040929882236,-0.635563002249755,0.528680864688632,-5.6586080061542,-2.88103238370274,0.00634304881102032
"853",2.75690568576968,0.713498204998775,0.479680013681034,14.3740952563826,2.97481735386763,0.00495173661313464,-4.53694470242243,-1.19391041756272,0.239545590969391,1.19900458403891,6.80739165081524,0.0000000348093518454107,-1.15065589956041,-0.692203008092048,0.492808808202824,-5.60213923861068,-2.88771272242098,0.00623296346874191
"854",1.52917023870856,0.422578774683938,0.67486566907753,12.1593880825814,2.74802859665791,0.00894981363049663,-4.65942319323199,-1.28490883248624,0.206215082539442,1.20902392836962,7.37459369474169,0.0000000056724394070784,-0.443468320109684,-0.291222726711129,0.772385830937217,-4.68141090245839,-2.6827855578056,0.0105638165186814
"855",1.99937354781896,0.548070309583845,0.586689460733203,12.3583403390497,2.62541165309298,0.0122008978151935,-4.5030456035286,-1.23516497909026,0.223975148083192,1.20231504329858,7.12927103152459,0.0000000123993957323876,-0.754178724455215,-0.481534268390435,0.632760886088212,-4.83075694591346,-2.5736882178282,0.0138734619081504
"856",2.30560561428423,0.647167868883685,0.521220229323464,11.211524047227,2.41094987852022,0.0205965366649166,-3.31858398809491,-0.83879035337174,0.406571855634632,1.16817708570211,6.63292551727021,0.0000000610543748891246,-0.758333768166853,-0.496146499998223,0.622506491452701,-4.32507426381428,-2.36837780772333,0.0227862288848684
"857",2.29634540888605,0.653796130103312,0.516984365784604,11.5949128404362,2.54303926817364,0.0149611558893783,-4.52953307951366,-1.26028910225753,0.214867930071859,1.17024425172188,6.67088073396399,0.0000000540228612955218,-0.596080949603808,-0.399652529687939,0.69153857599894,-4.51357522342285,-2.50529224164363,0.0164076568920861
"858",2.92443918207451,0.773738450553791,0.443634532734136,14.6947677769727,3.01079816440885,0.00449834170584351,-4.98219171005149,-1.27295976559472,0.210381348686337,1.18055496653732,6.87572121081073,0.0000000279451839446665,-1.18196850966378,-0.730954854100353,0.469067047793486,-5.72190730758858,-2.93426674550587,0.00551397310453217
"859",2.32842079205417,0.604179611836624,0.549135919900877,14.2010557675558,2.91082804412276,0.00586566617229911,-4.63965795755317,-1.22252608755159,0.228663521903933,1.1711534546664,6.67111440609978,0.0000000539821920497729,-0.938265874651634,-0.564628566299003,0.575479355925808,-5.52740280510583,-2.82556222002668,0.00732977444716276
"860",2.5527748505391,0.639893874445396,0.525890010290066,13.8022022810686,2.71466363783859,0.0097442898245812,-4.61172147490374,-1.19889085427022,0.237624835971508,1.18741750749246,6.88862002431558,0.0000000268109752177281,-1.03054043049816,-0.598593157544653,0.552819122328776,-5.35894695649154,-2.63373963773208,0.011949608332988
"861",2.30625339356497,0.580652739780799,0.564731802460539,14.7163322682563,2.91611712770116,0.00578451827379478,-4.90066562276632,-1.29464480917048,0.202866673612262,1.17464517551057,7.04998435125047,0.0000000159796058607498,-0.907772567717302,-0.529229108756043,0.599571487539605,-5.72343166133836,-2.85171609530698,0.00684795491515899
"862",2.32842043239782,0.581403270801429,0.564230880856616,13.6499099195097,2.67621626394265,0.0107404172293712,-3.63203791021444,-0.940788468748793,0.352460410405848,1.1766381170618,7.11874889853529,0.0000000128236004037774,-1.02551587702271,-0.59373402170795,0.556032991606056,-5.29868994617165,-2.58895601389264,0.0133590996949984
"863",1.64279091231285,0.44952042207595,0.655482743618282,12.4661285706672,2.71688461435912,0.00968944185915799,-3.34303765138174,-0.939935991865396,0.352892160991577,1.16241355003995,6.979375497936,0.0000000200366034874833,-0.524226903421305,-0.335677467839644,0.738868464141753,-4.78795169419367,-2.62514421767293,0.0122090473770382
"864",1.85822237285823,0.634484226693717,0.52937725327634,10.6715896471887,2.56058832172684,0.0143291828577428,-2.31244408917462,-0.713299645422513,0.479801507469468,1.13956383374776,7.43199087106601,0.00000000472713868049368,-0.602145530440282,-0.465841774697555,0.643855505394596,-4.07936854215516,-2.50553136961858,0.0163981051478843
"865",2.29440109189961,0.599623450603239,0.552138895550179,14.1240993785949,2.93603957085571,0.00548819158980152,-4.46338006665452,-1.18229687044577,0.244068550637902,1.19583119563698,6.64586033186235,0.0000000585604433833709,-0.925074658270736,-0.56605615223026,0.57451780341087,-5.47059133542476,-2.83610282970628,0.00713191251066414
"866",2.37704819590012,0.64195320570389,0.524565705176747,14.0172890482023,2.98607446422703,0.00480546859528763,-3.89531846036603,-1.01307220834255,0.317114715196618,1.19053890894378,7.16576185895125,0.0000000110347029291802,-0.948574101829832,-0.599484201348118,0.552230806666125,-5.41158221832116,-2.87723537588541,0.00640642621509002
"867",1.35029984220655,0.372767008602947,0.711289890638874,14.3421493758949,3.52647197917327,0.00107303050236141,-2.18812127952903,-0.637689858281567,0.52730932150324,1.14500213099616,6.83973083478782,0.0000000313715724509223,-0.412115012639147,-0.269232976860567,0.789134367505672,-5.40646599760754,-3.28566135622775,0.00212204532128513
"868",2.65751066321262,0.671363536724027,0.505847846950259,13.9443673204445,2.82955882764349,0.00725415862712686,-4.53940039098375,-1.22411229935415,0.228071169954569,1.17489410199621,6.8019943393357,0.0000000354189180207243,-1.06490040706402,-0.627379618192974,0.533975599467611,-5.4289281342845,-2.75509158683665,0.00878951984192056
