"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"59",-6.76124603938972,-2.24125210722413,0.0304864292804921,-7.2729606107933,-1.91384440172339,0.062638502480673,7.83333902087635,2.45457279165531,0.0184386148207094,2.94138497003211,2.31755311102804,0.0255429403278093,2.79923290743872,1.83704159636682,0.0734597461138649
"60",-5.91967174008252,-2.17388184750146,0.0355415045420933,-6.93563064660617,-1.96931102742779,0.0557001972407889,8.00602712188814,2.69691094807307,0.0101091918468268,2.61804141567734,2.17002164821587,0.0358524304370222,2.46471192387726,1.73677850421103,0.0899352134462803
"61",-6.73275341978842,-1.90059482568096,0.0644015681440195,-6.98647143073077,-1.54641881822078,0.129688295712378,6.47952884182575,1.95181334349662,0.0578136704600964,2.95519082172495,1.94414668777307,0.0587612542373572,2.66503555207678,1.48407865298762,0.145435855452279
"62",-6.3100683011294,-2.09410680765946,0.042474767605589,-6.69319345032339,-1.95595451417234,0.0573073285359302,7.2231916257308,2.47258631972635,0.0176517527832112,2.84024825909127,2.19816903959659,0.0336394119257781,2.41793404305866,1.73620988165402,0.0900368095510986
"63",-6.01622779489601,-2.04861494011622,0.0469379055727832,-6.43421772506626,-1.70950658952444,0.0949168278643531,6.81937309472721,2.37356563236222,0.0223848938163269,2.72360390541764,2.19817686531199,0.0336388138732484,2.46885352959074,1.65005447731262,0.10657329482224
"64",-5.86347837480527,-1.83771381678473,0.0733585502979737,-7.29545667656854,-1.87880509796792,0.0673933674249099,6.62466756598488,2.12535384293582,0.0396289220330606,2.57681692238982,1.92052310707341,0.0617655904162948,2.74065925021879,1.76573002571549,0.0848875122428678
"65",-5.77924410293358,-1.67606651016777,0.101335815736325,-6.97960561236618,-1.58496638468223,0.120657816131176,6.38147655060962,1.87554648453661,0.0678508262879041,2.53571503676138,1.69600202345832,0.0974672691176708,2.56714195333397,1.44934652567647,0.154847159520062
"66",-6.40984983558705,-2.029237951903,0.0489599345056815,-6.89900466447225,-1.83342550395084,0.074006144531336,6.87464575396362,2.20044539089917,0.0334658468330624,2.82897143951441,2.11307846729157,0.0407262735501241,2.52816990088234,1.66414835111095,0.103708540241412
"67",-5.48405535404355,-1.73686424481199,0.0899199024299142,-6.80897129743569,-1.66769993016197,0.102996732630108,5.89513638431076,1.99291191285137,0.0529554741643707,2.46826223343677,1.81849253645167,0.0762991594367646,2.570761059794,1.59655286678315,0.11804542460913
"68",-6.66671444239795,-2.20307095359372,0.0332666421275252,-7.62756314109236,-2.08728493981516,0.0431193994679739,7.53581070787934,2.49356316151193,0.0167739788012027,2.94015960563898,2.32342649082051,0.0251939775413847,2.94700442186354,1.99703260465423,0.0524884567849337
"69",-7.32666694647524,-2.44673974864413,0.018790599795619,-6.28331970142734,-1.6032021007067,0.116567123844628,8.14030726325189,2.57174343935099,0.0138415136588774,3.1432045681352,2.47197072121152,0.0176781317158783,2.40031705624777,1.53899227090806,0.131489129066991
"70",-5.84384662438333,-1.90958042886718,0.0632013219101837,-8.02578166628327,-2.15609159901382,0.0369945352227474,7.51165935104202,2.45120891360308,0.0185890344052129,2.59111631521741,2.01026813127779,0.0510124826329257,2.99361217556276,1.98888431913157,0.0534154147762784
"71",-5.55109602646024,-1.41689180326024,0.164068706220498,-5.83797238726694,-1.25140429190264,0.217880274121971,5.64595547830232,1.72504017584649,0.0920520013750226,2.49602157823123,1.482305137059,0.145905165220321,2.17143385779611,1.15418839494301,0.255106436676831
"72",-6.75931255707027,-2.15067089426293,0.0374475805278132,-7.14467129212109,-2.08358348656012,0.0434727428523365,7.11054135273046,2.4498690370394,0.0186492578363981,2.96843476541056,2.25399714294469,0.0296055377650437,2.74504047669279,1.9545467507054,0.0574790254962214
"73",-5.64610195453169,-1.94618025980146,0.0585086146089455,-6.45678771462028,-1.76755899612591,0.084576769565541,5.94319446980886,2.10658681124034,0.0413173173937809,2.51780687446866,2.01454897308369,0.0505428746713434,2.41239035356615,1.65229267252606,0.106114056110914
"74",-6.53886156283815,-2.11054531370188,0.040956019180683,-5.98746746313274,-1.59762146067966,0.117806824522335,6.75354868072545,2.21023776894729,0.0327282316684332,2.89679200797877,2.19966444696848,0.0335253018084345,2.28256347088118,1.52125366712914,0.135871857779813
