"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"531",-0.571234515735888,-0.134621219214236,0.894256931644201,-12.8214604101363,-2.53277248337269,0.0197954318461022,9.02958651894454,2.29000249115668,0.0330241406466736,0.201331854486433,0.102909793477511,0.919059445038783,4.5919046397314,2.28509128681442,0.0333613254535456
"532",-1.01550971286715,-0.236053615478087,0.81579162541343,-10.7112778167199,-1.95911334623756,0.0641887609167457,8.16705705604157,1.85027868384108,0.0791036586131708,0.360095540767965,0.184472448949342,0.855500523270124,3.85474455921972,1.7737929677107,0.0913250709023998
"533",-1.45569127047658,-0.314996458213682,0.756027203759296,-11.1443401243538,-1.98859418814243,0.0606038947788843,8.54796443585068,1.87823091542071,0.0750079405360617,0.560759062632105,0.267905355275328,0.791515740911483,4.01783605899112,1.79851899898093,0.0872062076670361
"534",-1.18557418942399,-0.282386729799918,0.780548655750367,-11.8518123564809,-2.19354508654495,0.0402542863563391,8.93770834613065,2.02023649969403,0.0569558037795725,0.439759508565876,0.229649603647999,0.820696403682223,4.27612801076787,1.99490669175028,0.0598598910317303
"535",-1.25983791214647,-0.289799160216356,0.774953020240632,-11.8800370229681,-2.22008974084246,0.0381323139190788,8.70401618834704,2.06771812134428,0.0518498702498329,0.464440379279797,0.233247975714802,0.817939497890189,4.29940782769619,2.02957456120234,0.0559174041808164
"536",-1.64136146482823,-0.355110412758506,0.726224325967831,-12.0700109756942,-2.12970730736401,0.0458050810522663,8.36923769115932,1.84946795989707,0.0792253174794644,0.659180645835061,0.315070075996787,0.755972132653763,4.36451832988627,1.93637085085668,0.0670816918680095
"537",-1.7254447768456,-0.371719181891971,0.714011026328585,-12.0470698783538,-2.1329176380296,0.0455101416417047,8.68959185643498,1.88496844825438,0.0740490199921502,0.734412256419565,0.347754855045738,0.731657520699882,4.37728891315349,1.94728003977114,0.0656798853668703
"538",-1.11800612245274,-0.263400892861592,0.794936275027126,-12.4034808970289,-2.28115954978468,0.0336335439421889,8.19437826137604,1.90424303385897,0.0713650608581076,0.466467690183757,0.242693942318024,0.810714050132541,4.47622459059331,2.08646938970163,0.0499495617439407
"539",-1.60059322639514,-0.371006908270284,0.714533211065651,-12.2289829907697,-2.23457419998018,0.0370180448409059,8.70669053308627,1.9797499119417,0.0616601623782156,0.682707992044667,0.344017856457286,0.734423441453009,4.4793973307155,2.07502090538802,0.0511021771406794
"540",-1.55605566722365,-0.349225318103256,0.730570190741203,-12.5462824980977,-2.2753854511332,0.0340370255723781,8.22321739289497,1.83033150982456,0.0821448703702978,0.696089793403276,0.341409386332887,0.736356290685608,4.53420392737156,2.06955411153261,0.0516609720614758
"541",-1.30634615906159,-0.302503614863142,0.765391799505112,-12.719737146024,-2.36697585840349,0.0281338169168197,8.25826330321264,1.88474775582475,0.0740802585228022,0.583633998948573,0.297207942227907,0.769372683714205,4.56700419500424,2.13736606797908,0.0451043008970613
"542",-1.57527740744402,-0.358124640354527,0.724002118479125,-12.6848014785259,-2.36580016155442,0.0282031820787048,8.59080450315366,1.90233619764797,0.0716267094669152,0.703425759193733,0.352591695718487,0.728083128779643,4.60188256729442,2.1576751963905,0.0432928474424525
