"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"802",2.79267253212197,1.88390023542201,0.0791113634265064,2.62227250784422,1.25867621292455,0.227385220730415,-1.91025486835363,-1.21170246413951,0.24436924663784,-1.25610163320734,-1.92056681570948,0.0740039176056095,-1.23566826982138,-1.5012326485932,0.154050730075948
"803",2.79267251747296,1.88390015709294,0.0791113746668923,2.62227265651908,1.25867625642443,0.227385205442255,-1.91025510694294,-1.21170259716995,0.244369197182371,-1.25610164314195,-1.92056677489632,0.0740039231216527,-1.23566833663752,-1.50123269625802,0.154050717869836
"804",2.79267255556831,1.8839002111851,0.0791113669045533,2.62227245153125,1.25867616509045,0.227385237541853,-1.91025499789753,-1.21170255201445,0.244369213969403,-1.2561016521189,-1.92056680889638,0.074003918526425,-1.23566825464223,-1.50123260650885,0.154050740853001
"805",2.79267242092444,1.88390011992988,0.0791113799998704,2.62227254413316,1.25867623338658,0.227385213538974,-1.91025501541357,-1.21170256966258,0.244369207408524,-1.25610158271759,-1.92056670237263,0.0740039329234854,-1.23566829234711,-1.50123267784927,0.15405072258399
"806",2.79267239510505,1.88390016148138,0.0791113740371419,2.62227293406436,1.25867647281539,0.227385129391022,-1.91025491661835,-1.21170251154817,0.244369229013171,-1.25610155696872,-1.92056670913569,0.0740039320094348,-1.23566842608816,-1.50123289711059,0.154050666435079
"807",2.79267242521745,1.88390012173248,0.0791113797411926,2.62227246536499,1.25867618618227,0.227385230129072,-1.91025508864986,-1.21170261766943,0.244369189561473,-1.25610158870923,-1.92056671573959,0.0740039311168936,-1.23566826277693,-1.5012326350243,0.154050733550702
"808",2.79267248836826,1.88390020015944,0.0791113684867584,2.62227272052409,1.25867630227808,0.227385189326852,-1.91025520277764,-1.21170264177407,0.244369180600321,-1.2561015880249,-1.92056674804115,0.0740039267512231,-1.23566835835434,-1.50123274079085,0.154050706465772
"809",2.79267246091628,1.88390016789512,0.0791113731167563,2.62227268348851,1.25867629175766,0.227385193024286,-1.91025515445445,-1.21170264387703,0.244369179818523,-1.25610159791141,-1.92056675648167,0.0740039256104574,-1.23566834700442,-1.50123273757496,0.154050707289304
"810",2.79267252404629,1.88390020390358,0.0791113679494668,2.62227271031572,1.25867629715937,0.227385191125839,-1.91025506818276,-1.21170256790009,0.244369208063748,-1.25610163741068,-1.92056680894632,0.0740039185196752,-1.23566835562824,-1.50123273692335,0.154050707456172
"811",2.79267262018666,1.88390027354461,0.0791113579558338,2.62227279997401,1.25867634688719,0.227385173648851,-1.91025510915837,-1.21170260323669,0.244369194926995,-1.25610169556184,-1.92056690567671,0.0740039054462223,-1.23566839769519,-1.50123279960175,0.15405069140535
"812",2.79267246308781,1.88390018070649,0.079111371278298,2.62227258558929,1.25867625787648,0.227385204931928,-1.91025505692393,-1.2117025850558,0.244369201685932,-1.25610158808168,-1.92056673802638,0.0740039281047544,-1.23566830553606,-1.50123270081963,0.154050716701689
"813",2.79267260838572,1.88390024187172,0.0791113625009596,2.62227286781038,1.2586763555113,0.227385170617882,-1.9102552053844,-1.21170266253627,0.244369172881752,-1.25610168298449,-1.92056686430212,0.074003911038143,-1.2356684157848,-1.50123279615342,0.154050692288406
"814",2.7926723500262,1.88390011855502,0.079111380197165,2.62227263860374,1.25867629139012,0.227385193153458,-1.91025508532915,-1.21170260494975,0.244369194290148,-1.25610151880522,-1.92056664829018,0.0740039402329211,-1.23566831339477,-1.50123271901329,0.154050712042618
"815",2.79267237968902,1.88390008058723,0.0791113856456236,2.62227240556519,1.25867614461441,0.227385244738218,-1.91025502387909,-1.21170254887573,0.244369215136255,-1.25610155665619,-1.9205666559884,0.0740039391924796,-1.23566823653547,-1.50123258389002,0.154050746645281
