"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"876",1.53035365612376,0.404225274691913,0.68814801484682,12.8767610296361,2.66784166599075,0.0108822159150126,-3.73980100395982,-1.02890601066356,0.309555779485454,-0.586972974440795,-0.361211683487414,0.719795927076968,-5.01744624036506,-2.58888509569716,0.0132647819207299
"877",1.03396050789302,0.305346315744757,0.761647282964116,12.9443776238885,3.07466178227398,0.00374105905491007,-1.87554873820274,-0.541947016630533,0.59078841174034,-0.236365774005223,-0.163773366129895,0.870714232535487,-4.89509659108701,-2.89791916564832,0.00600550056561122
"878",1.92202939093688,0.592362239666139,0.55686104052214,12.9673819063475,3.24217503532489,0.00235950317570932,-2.80246209736507,-0.863623132382741,0.392819225782187,-0.717446843197076,-0.521924820415096,0.60453114937302,-4.98453780780532,-3.12656924875293,0.00324716954986215
"879",1.91442143543233,0.498958973559696,0.620474997629867,13.693985490765,2.86735855516382,0.00650835838840935,-4.04717308836238,-1.12302393948027,0.267960550239774,-0.802799629050202,-0.486831273123753,0.628970448807507,-5.34182201723397,-2.77266561458276,0.00832663344363382
"880",0.983923036333435,0.294989856904351,0.769490266647735,9.71977381334847,2.37958658877367,0.022067275652814,-2.2179386462908,-0.678075923273317,0.501532728311461,-0.222466293743415,-0.158049716327126,0.875193498440702,-3.7470827014626,-2.33552665659029,0.0244885096742444
"881",1.36241423562183,0.430912556179725,0.668789057126208,8.4813582111567,2.17346533431017,0.0355749380924815,-3.06770135150142,-0.954443137050136,0.34545312033456,-0.275455149650676,-0.204974009987357,0.838606668241788,-3.33143054059387,-2.16527147576369,0.0362383393315726
"882",1.86341182932652,0.503928000142569,0.617009213161539,12.2070650733671,2.55752132572617,0.0143373411255183,-3.28104911087749,-0.895080503935427,0.375968965970227,-0.719009018752134,-0.450321120321326,0.654851196571585,-4.79706946756797,-2.50093295740772,0.0164751450886726
"883",1.85905110415809,0.57618522042904,0.567639710746703,12.5580289826344,3.37749179213216,0.00161280568498623,-1.98933854825692,-0.653130052402594,0.517318466109919,-0.644095337538279,-0.472687178781081,0.638943042961525,-4.80109366053111,-3.2104224019117,0.00257718788112093
"884",1.55170684262566,0.424157224903727,0.67366848550126,13.5065490893154,2.8964891728987,0.00602819751438877,-4.071913788834,-1.12865622748147,0.265603889880776,-0.559232346038972,-0.355749977843827,0.723851748488186,-5.22639281266892,-2.79112714285672,0.00793879257254004
"885",2.013131299455,0.61847949501903,0.539680328446615,13.5123403835039,3.6931485446898,0.000647155175079961,-2.28543268069796,-0.716470889254579,0.477762150022954,-0.657720037901462,-0.473199808358558,0.638580402802646,-5.09750291243227,-3.43852693581942,0.00135542104100428
"886",1.01071740040123,0.280790507460953,0.780283201547095,13.3992768499785,2.96710682652891,0.00499805815010324,-3.78949804633377,-1.06066457447094,0.295050783681102,-0.319064756256692,-0.208590870654559,0.835800477203465,-5.1362352905137,-2.81882627012869,0.00738824391100046
"887",0.214716945258539,0.0629476888953743,0.950114048485814,12.6885005606593,3.17296148166471,0.00285848046120507,-2.24376619284458,-0.690313174939241,0.493886734724095,0.148617787916721,0.10333274386098,0.918202682366414,-4.75438277999542,-2.98688452174097,0.00474059570344876
"888",1.49778349053294,0.378968193552879,0.706667028887267,13.9673633891451,2.91181842524481,0.00578901100655438,-4.23806875616708,-1.18749568587525,0.241866507180029,-0.602460103063453,-0.353417777608639,0.725586083404238,-5.42872664782347,-2.81266788518526,0.00750748788238509
"889",1.82075283254076,0.46880354652785,0.641693273249375,14.3638640197864,2.99879113344467,0.0045916532235406,-4.16456839313962,-1.15848483583038,0.253369772615868,-0.760480896151677,-0.456605448379274,0.650364528296606,-5.5754025694479,-2.90045576795794,0.00596543566512686
