"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1780",-5.42391617826532,-1.06502264117649,0.293097770594082,4.07890253628385,0.679091225847806,0.500895890607191,5.39698115718869,1.09517993675646,0.279829790835536,2.5197432516664,1.17512568002414,0.246723980349245,-1.52284299421199,-0.623987873775921,0.536092189404977
"1781",-6.35514604345602,-1.38809986263588,0.172603724841568,7.62541949465873,1.42820678208725,0.160806151556641,5.66157886418107,1.25764950576623,0.21563483070187,2.92115412163479,1.50731706847649,0.139396625654985,-2.92610622083838,-1.35292943159725,0.183492029411989
"1782",-5.51255513247018,-1.15817307067992,0.253495503233121,6.04906975043203,1.00118354347086,0.322610585126313,4.20830300765457,0.854283110715072,0.397912299708862,2.78682156060983,1.35911585000312,0.181539442431715,-2.41806621960527,-1.00208120760386,0.322182113102877
"1783",-4.60631523548442,-1.06042371664138,0.295158984124359,5.39166538391942,0.991491235096893,0.327261444927195,6.14412220349148,1.3676424294942,0.178874496053302,2.27314409768993,1.21613565213587,0.230888765390795,-2.14405099872429,-0.974170641204661,0.335684630028121
"1784",-4.84602109532859,-0.991734507667357,0.327144160823369,0.708187750833214,0.110998779911911,0.912158915917158,6.93697922977562,1.28571559683023,0.205756890904967,2.34492515568404,1.13054266262392,0.264817886340371,-0.330963358041142,-0.129222526111346,0.897813430307931
"1785",-5.73731757078785,-1.19453135235622,0.239135049003434,4.92269792026287,0.828156412706431,0.412376827887368,5.21297407296672,1.12809394533503,0.26583849274935,2.6987301855144,1.31293070896992,0.196507786458014,-1.85448286854233,-0.770920667896613,0.445174093903903
"1786",-6.11894354122782,-1.24912959068764,0.218702450258034,4.6323823397209,0.724453272963346,0.47290159056822,5.18223235905938,1.04736403122379,0.301067064314602,2.93806134873835,1.42080100995509,0.162935729069001,-1.73836613675743,-0.693388797494888,0.491975264469641
"1787",-6.58541066956824,-1.25818698900056,0.215442391214475,3.62273102976067,0.55563853400776,0.581477500375231,5.60743645390751,1.08303315772329,0.285122116153382,3.12663819269906,1.41663035766477,0.164144698143198,-1.36572194286665,-0.527374165083291,0.600776135535791
"1788",-5.93718137582414,-1.15875946132215,0.253259057222612,2.64728552892859,0.417921700724914,0.678185131732508,4.83344580559204,0.986205281238556,0.329816844790639,2.75594666483622,1.26705775287017,0.212284827970386,-1.08218124690378,-0.429111021685588,0.67008891280074
"1789",-4.9850500198,-0.901302568645066,0.37269168656961,7.20596460786051,1.03564570144412,0.306437422576063,2.43674103247304,0.468566893463853,0.641861026718012,2.28153582977706,0.9615281415557,0.341923410629132,-2.90144446623492,-1.03755971642008,0.305555784195368
"1790",-4.96847539540721,-0.999301870253169,0.323509993377992,4.28646053700115,0.6659380932648,0.509180360610847,3.50344124488031,0.745672907939714,0.460118923857319,2.45825101077223,1.168394469856,0.249396793107246,-1.62684015816137,-0.630314560041074,0.531986426489104
"1791",-5.50939682816775,-1.06857884202481,0.291510783504034,5.540256250708,0.913897246982194,0.366114196354304,3.64177625056153,0.757033649369258,0.453358433991599,2.61611317317963,1.19074386584072,0.240602649358439,-2.2652537476596,-0.933084191230011,0.356239226702493
"1792",-5.12493371009041,-1.0909130532193,0.281680921732898,5.22438238433121,0.90832004600436,0.369017539090624,5.50029434398575,1.2021154562476,0.236216014577871,2.47812179390951,1.22442947850038,0.227779320550594,-2.10493565609258,-0.916149535504584,0.36494591465409
"1793",-4.75361465424268,-0.860852880437247,0.394325542605815,6.20561859126387,0.896608407787886,0.375162485796623,2.35642696216458,0.45919380877025,0.648520381464984,2.22040789109664,0.935988710835697,0.354759662546911,-2.52238019758987,-0.909135074719644,0.368592332681416
"1794",-5.4827075931092,-1.12497719099144,0.267141589283256,2.33176109801692,0.374281799483742,0.710123494922956,5.92239693802364,1.17378000104582,0.247256648593403,2.67388305138724,1.30360163543308,0.199642072895033,-0.950722844152627,-0.385785926998306,0.701649783113586
"1795",-6.65542460811219,-1.35601511261606,0.18251610459454,3.75426139784556,0.608552159156431,0.546178298473017,5.00294037967141,1.07792456013427,0.287368759850429,3.14673790606506,1.50917454932132,0.138922667498604,-1.6018193582195,-0.6618056326912,0.51179846707879
