"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"322",0.592143275922762,0.170547746817651,0.86541823937154,11.2387859719117,2.99313314067547,0.00466187406952745,-0.475347090236871,-0.148141933049652,0.882956947308479,-0.0781980413549086,-0.0538593841206475,0.957308783888376,-4.26304874721635,-2.78311867754381,0.00810492886335057
"323",1.93712228737521,0.588635097213682,0.559335227110059,10.3087703984844,2.30911064238443,0.0260521385600783,-1.05702468398143,-0.305774823959097,0.76132331206172,-0.671250560907654,-0.473260880056482,0.638537205941701,-3.98069607954187,-2.24692095603613,0.0300917758783865
"324",1.36711317218929,0.402093537426461,0.689703772182847,11.070373529797,2.69769759057157,0.0100889952762353,-2.10942828712338,-0.658016183118787,0.514205648266227,-0.408300978216624,-0.282029975039616,0.779339295785439,-4.27700023705924,-2.62657383761077,0.0120734041377561
"325",1.09387016350751,0.286635277229237,0.77583513348643,13.8213590334185,2.90154184473608,0.00594835784345515,-4.06582621535281,-1.1418646268227,0.260135388308024,-0.406252836639882,-0.247568051796816,0.805704265954347,-5.39911307377761,-2.81848320368786,0.0073948400681938
"326",-0.00128787138687298,-0.000393730848929706,0.999687757785435,10.3306051403144,2.57555349691118,0.0137113749424043,-1.72686747277366,-0.548015260843658,0.586652929057802,0.240085159734726,0.173975830223941,0.862740644133064,-3.91681494180644,-2.43809617243338,0.0191860689253234
"327",0.895931196394802,0.23116589952923,0.81833568093766,13.0687073420555,2.76049649132162,0.00859181425050748,-3.15334751406888,-0.869572037732688,0.389596766297711,-0.309499851697749,-0.185895831007749,0.853443132287461,-5.08053423122989,-2.66224903437537,0.0110370468741972
"328",0.369651073120214,0.105302227489299,0.916649493921426,10.7714649270461,2.35737694265633,0.023259411523779,-1.90965134878729,-0.516027981941176,0.608606779205487,0.0149491933507157,0.0099042381689504,0.99214572706769,-4.14194175183038,-2.2857057896236,0.0275116663458028
"329",1.19912395801244,0.324046691685808,0.747550050562678,14.1492431996943,2.99734302704922,0.00460953039364576,-3.92150490004598,-1.10590621761728,0.275214253369273,-0.398890681880933,-0.250290588286919,0.803612600219584,-5.485126676191,-2.89907441745663,0.00598722263361351
"330",0.771999422958787,0.200429831049209,0.842135346388919,12.8339155596596,2.6457140380578,0.0115067582161803,-3.44139411132234,-0.94558726394677,0.34989881439489,-0.248360540709826,-0.149607833354809,0.881807556454397,-4.98148989658039,-2.55213382052533,0.014529370279182
"331",0.883709600985206,0.245025256837974,0.807659143289656,10.3960935247351,2.20823535676463,0.0328778796811326,-2.59531417483252,-0.719320054982116,0.476024017871297,-0.232188645082042,-0.148553389688158,0.882634304306441,-4.07150613307189,-2.15934799628072,0.0367247083993665
"332",1.43317664873441,0.367454258602796,0.715170240337398,13.1124877688826,2.67013064026961,0.0108194251649147,-3.42208360621307,-0.933938767393674,0.355803486818329,-0.609661517765973,-0.364176998029766,0.717597318899066,-5.14139285482742,-2.5996088072587,0.0129152673329542
"333",1.28933386932444,0.391523873772964,0.697437580450688,10.7590118530521,2.7080433979909,0.00982681670578911,-1.6739779091424,-0.538889431939528,0.59287739908446,-0.439307199592382,-0.312707231990284,0.756088175692619,-4.14492586602363,-2.6493207963761,0.0114027591884884
"334",1.30872783456641,0.342747002694098,0.733539880400041,13.4052680523617,2.75254214312657,0.00876935679186763,-4.06471575250011,-1.13777061596042,0.261821671267485,-0.495585870716971,-0.300289420140975,0.765473774456848,-5.24242691290568,-2.68621695999829,0.0103874807228654
"335",0.193254678221967,0.0590600890603289,0.953191177339003,9.99177289474002,2.32723898271276,0.0249697567698224,-1.60559342005645,-0.491170962905042,0.625924560552851,0.216643318488494,0.15446945322428,0.877997492562343,-3.7933193121264,-2.22617344526457,0.0315586967139969
"336",0.50680079829157,0.152971939278549,0.879170790166836,10.6787157544559,2.51893657726329,0.0157654068118092,-1.85743827614468,-0.570857422491731,0.571212142304891,0.0312102430737096,0.0223727892438591,0.982259118068475,-4.1258837386608,-2.4747153726672,0.0175607965248386
"337",1.25762420765468,0.363394194795633,0.718177487246024,12.590540375149,2.93672647788083,0.00541919405693347,-3.36830064248647,-1.00461886734489,0.320972923923017,-0.31017159691129,-0.211549530284846,0.833506569189425,-4.89569139661143,-2.86074019540608,0.00662231134086877
"338",1.55430653003486,0.415004340340039,0.680302432668504,13.1159207206899,2.6928528037201,0.0102139763655416,-2.70085597338437,-0.722933418280029,0.473824865927851,-0.598636700076367,-0.370532588243865,0.712893202285173,-5.08038918051224,-2.5949689246886,0.0130654439727358
"339",0.176557046766115,0.0496301069923268,0.96065814846377,11.6562563587048,2.83135675825663,0.00715103601089551,-0.905828307137166,-0.264818549092709,0.792476080399981,0.111671235627631,0.0739600622649386,0.941401833534362,-4.42559608822574,-2.64651994670766,0.0114834448282826
"340",1.46239026712422,0.389085227824225,0.699226608397011,12.9388639834673,2.6647976928656,0.0109662378085249,-3.03700566189035,-0.819293849898123,0.417355956632258,-0.568490996443361,-0.353384011833968,0.725611203984905,-5.03312992849026,-2.5783878879556,0.0136152894401309
"341",1.0194594452636,0.265509963872943,0.791947143620441,13.0722657889244,2.69779322413479,0.0100865424832293,-3.68399584510394,-1.03089184292028,0.308634712736334,-0.403144672922352,-0.243865467171502,0.80855119347622,-5.11820992904065,-2.63071457059645,0.0119486870428658
"342",1.10493466234431,0.288001835167866,0.774796229243098,11.8145493079908,2.40048347435642,0.0209962103759445,-2.29456045720215,-0.611781063865971,0.544060402641787,-0.439550508286487,-0.266010107442587,0.791564592428292,-4.58625527293912,-2.31305386052832,0.0258131860034463
"343",0.780606247879621,0.233170030442367,0.816789586790797,10.2196058869671,2.59376789417689,0.0131045770857308,-0.830536593180488,-0.255679467943529,0.7994767522152,-0.249921165050089,-0.176450402349613,0.860808827886863,-3.98685475530714,-2.52943240347429,0.0153646164982764
"344",0.879596014543088,0.246217217035227,0.80674261936034,12.1374115496662,2.70309161071268,0.00995150735202,-3.09521585937618,-0.892225540923494,0.377478885344978,-0.241749168214515,-0.158876688695861,0.874546058934734,-4.71977890764575,-2.64198071269136,0.0116153252488729
"345",0.56926968167477,0.180801756834877,0.857413970722576,10.9798254066556,2.60044156080535,0.0128884821856823,-2.74786657640854,-0.839985687518263,0.405788130827931,0.0471794957631414,0.0354005090967125,0.971932173617244,-4.24943622833658,-2.5546657970575,0.0144388310119048
"346",0.0884316394516544,0.0272212186220401,0.978415359972809,11.9927596187628,2.88227488286156,0.0062582039828758,-1.52874775552275,-0.458405880275414,0.649081526357654,0.0586435383491313,0.0416737648169623,0.96696105527068,-4.58464837838115,-2.72870426530024,0.00932197452591499
"347",0.757764039308711,0.21529448084382,0.830605142624107,11.0779597110152,2.44781036163597,0.0187421339946221,-3.22528172790694,-0.940429112919294,0.35250550674394,-0.118922558922673,-0.0789652457560637,0.937444421253402,-4.30704457802407,-2.39638224948754,0.0212026391407882
"348",0.540567406610173,0.155039821495821,0.877550683682658,8.60433827929154,1.97894643277625,0.0545651174337245,-0.582502410205706,-0.165191809277142,0.869604833035348,0.0520017644796432,0.0352382092547948,0.972060800812119,-3.26112510203966,-1.90975139868617,0.0631786717814664
